Latitude,Longitude,2 metre temperature
45.04000000000029,13.639999999999802,24.237390136718773
45.04000000000029,13.6599999999998,24.065026855468773
45.04000000000029,13.6799999999998,23.309655761718773
45.04000000000029,13.6999999999998,22.510827636718773
45.04000000000029,13.7199999999998,22.509088134765648
45.04000000000029,13.7399999999998,22.191217041015648
45.04000000000029,13.7599999999998,22.149224853515648
45.04000000000029,13.7799999999998,22.562097167968773
45.04000000000029,13.799999999999798,22.361901855468773
45.04000000000029,13.819999999999798,22.346276855468773
45.04000000000029,13.839999999999796,22.506921386718773
45.04000000000029,13.859999999999795,22.737878417968773
45.04000000000029,13.879999999999797,22.901940917968773
45.04000000000029,13.899999999999796,23.269128417968773
45.04000000000029,13.919999999999796,23.178308105468773
45.04000000000029,13.939999999999795,23.178796386718773
45.04000000000029,13.959999999999797,23.095513916015648
45.04000000000029,13.979999999999794,23.260552978515648
45.04000000000029,13.999999999999794,23.164361572265648
45.04000000000029,14.019999999999794,23.883111572265648
45.04000000000029,14.039999999999791,21.355554199218773
45.04000000000029,14.059999999999793,22.916314697265648
45.04000000000029,14.079999999999792,25.119927978515648
45.04000000000029,14.099999999999792,25.380181884765648
45.04000000000029,14.119999999999791,24.807550048828148
45.04000000000029,14.139999999999793,24.980889892578148
45.04000000000029,14.15999999999979,26.421197509765648
45.04000000000029,14.17999999999979,26.624719238281276
45.04000000000029,14.19999999999979,26.312585449218773
45.04000000000029,14.21999999999979,26.387292480468773
45.04000000000029,14.239999999999789,26.176080322265648
45.04000000000029,14.259999999999788,26.148370361328148
45.04000000000029,14.279999999999788,26.029840087890648
45.04000000000029,14.299999999999788,26.205468750000023
45.04000000000029,14.319999999999787,26.401910400390648
45.04000000000029,14.339999999999788,26.762017822265648
45.04000000000029,14.359999999999786,25.834771728515648
45.04000000000029,14.379999999999786,25.898522949218773
45.04000000000029,14.399999999999784,26.690515136718773
45.04000000000029,14.419999999999783,26.1342712402344
45.04000000000029,14.439999999999785,26.1342712402344
45.04000000000029,14.459999999999784,25.908990478515648
45.04000000000029,14.479999999999784,25.908990478515648
45.04000000000029,14.499999999999783,25.627252197265648
45.04000000000029,14.519999999999785,25.627252197265648
45.04000000000029,14.539999999999782,25.712213134765648
45.04000000000029,14.559999999999782,25.712213134765648
45.04000000000029,14.579999999999782,24.611627197265648
45.04000000000029,14.59999999999978,24.939263916015648
45.04000000000029,14.61999999999978,24.939263916015648
45.04000000000029,14.63999999999978,26.605065917968773
45.04000000000029,14.65999999999978,26.605065917968773
45.04000000000029,14.67999999999978,25.462976074218773
45.04000000000029,14.69999999999978,25.462976074218773
45.04000000000029,14.71999999999978,27.278619384765648
45.04000000000029,14.739999999999778,27.278619384765648
45.04000000000029,14.759999999999778,25.368707275390648
45.04000000000029,14.779999999999776,25.368707275390648
45.04000000000029,14.799999999999775,25.383355712890648
45.04000000000029,14.819999999999776,25.383355712890648
45.04000000000029,14.839999999999776,25.2163024902344
45.04000000000029,14.859999999999776,27.260369873046898
45.04000000000029,14.879999999999775,27.260369873046898
45.04000000000029,14.899999999999777,25.536920166015648
45.04000000000029,14.919999999999774,25.536920166015648
45.04000000000029,14.939999999999774,21.976373291015648
45.04000000000029,14.959999999999772,21.976373291015648
45.04000000000029,14.979999999999771,21.009851074218773
45.04000000000029,14.999999999999773,21.009851074218773
45.04000000000029,15.019999999999772,18.420831298828148
45.04000000000029,15.039999999999772,17.995904541015648
45.04000000000029,15.059999999999771,17.454888916015648
45.04000000000029,15.079999999999773,18.150689697265648
