Latitude,Longitude,2 metre temperature
45.06000000000029,15.199999999999768,32.70498046875002
45.06000000000029,15.219999999999768,32.70498046875002
45.06000000000029,15.239999999999768,30.370385742187523
45.06000000000029,15.259999999999769,30.567651367187523
45.06000000000029,15.279999999999768,30.341088867187523
45.06000000000029,15.299999999999766,31.232690429687523
45.06000000000029,15.319999999999766,31.011010742187523
45.06000000000029,15.339999999999764,32.92702636718752
45.06000000000029,15.359999999999763,32.92702636718752
45.06000000000029,15.379999999999765,35.01394042968752
45.06000000000029,15.399999999999764,35.01394042968752
45.06000000000029,15.419999999999764,35.55007324218752
45.06000000000029,15.439999999999763,35.55007324218752
45.06000000000029,15.459999999999765,34.72390136718752
45.06000000000029,15.479999999999762,34.72390136718752
45.06000000000029,15.499999999999762,35.1570983886719
45.06000000000029,15.519999999999762,35.0682312011719
45.06000000000029,15.53999999999976,35.0682312011719
45.06000000000029,15.55999999999976,35.4549499511719
45.06000000000029,15.57999999999976,35.4549499511719
45.06000000000029,15.59999999999976,35.2908874511719
45.06000000000029,15.61999999999976,35.8113952636719
45.06000000000029,15.63999999999976,36.2352233886719
45.06000000000029,15.65999999999976,36.2352233886719
45.06000000000029,15.679999999999758,36.6893249511719
45.06000000000029,15.699999999999758,36.6014343261719
45.06000000000029,15.719999999999756,37.2352233886719
45.06000000000029,15.739999999999757,36.8475280761719
45.06000000000029,15.759999999999756,36.9529968261719
45.06000000000029,15.779999999999756,37.4515319824219
45.06000000000029,15.799999999999756,37.4515319824219
45.06000000000029,15.819999999999755,36.4774108886719
45.06000000000029,15.839999999999756,36.4774108886719
45.06000000000029,15.859999999999754,37.4036804199219
45.06000000000029,15.879999999999754,37.3236022949219
45.06000000000029,15.899999999999752,37.9603210449219
45.06000000000029,15.919999999999751,37.2811218261719
45.06000000000029,15.939999999999753,37.3743835449219
45.06000000000029,15.959999999999752,37.6155944824219
45.06000000000029,15.979999999999752,37.7093444824219
45.06000000000029,15.999999999999751,37.3753601074219
45.06000000000029,16.01999999999975,37.9217468261719
45.06000000000029,16.03999999999975,38.4300476074219
45.06000000000029,16.05999999999975,37.9139343261719
45.06000000000029,16.07999999999975,37.8182312011719
45.06000000000029,16.09999999999975,37.5731140136719
45.06000000000029,16.11999999999975,36.8934265136719
45.06000000000029,16.13999999999975,36.7347351074219
45.06000000000029,16.159999999999748,36.3314147949219
45.06000000000029,16.179999999999747,37.0745788574219
45.06000000000029,16.199999999999747,37.0980163574219
45.06000000000029,16.219999999999747,37.0980163574219
45.06000000000029,16.239999999999746,37.9798522949219
45.06000000000029,16.259999999999746,37.9798522949219
45.06000000000029,16.279999999999745,38.6146179199219
45.06000000000029,16.299999999999745,38.8431335449219
45.06000000000029,16.319999999999744,38.1927429199219
45.06000000000029,16.339999999999744,38.7152038574219
45.06000000000029,16.359999999999744,38.7152038574219
45.06000000000029,16.379999999999743,39.2806335449219
45.06000000000029,16.399999999999743,39.2806335449219
45.06000000000029,16.419999999999742,37.7454772949219
45.06000000000029,16.439999999999742,37.7454772949219
45.06000000000029,16.45999999999974,37.8196960449219
45.06000000000029,16.47999999999974,37.8196960449219
45.06000000000029,16.49999999999974,38.0267272949219
45.06000000000029,16.51999999999974,38.0267272949219
45.06000000000029,16.53999999999974,38.0648132324219
45.06000000000029,16.55999999999974,38.7318054199219
45.06000000000029,16.57999999999974,38.7318054199219
45.06000000000029,16.59999999999974,38.0882507324219
45.06000000000029,16.619999999999738,37.9368835449219
45.06000000000029,16.639999999999738,38.2689147949219
45.06000000000029,16.659999999999737,38.2689147949219
45.06000000000029,16.679999999999737,37.8431335449219
45.06000000000029,16.699999999999736,37.4407897949219
45.06000000000029,16.719999999999736,37.8802429199219
45.06000000000029,16.739999999999736,36.9905944824219
45.06000000000029,16.759999999999735,36.3421569824219
45.06000000000029,16.779999999999735,36.1527038574219
45.06000000000029,16.799999999999734,36.8450866699219
45.0800000000003,12.979999999999816,28.000421142578148
45.0800000000003,12.999999999999815,27.988641357421898
