Latitude,Longitude,2 metre temperature
45.24000000000032,16.279999999999745,30.158013916015648
45.24000000000032,16.299999999999745,30.158013916015648
45.24000000000032,16.319999999999744,30.083795166015648
45.24000000000032,16.339999999999744,29.548638916015648
45.24000000000032,16.359999999999744,30.086724853515648
45.24000000000032,16.379999999999743,29.975396728515648
45.24000000000032,16.399999999999743,29.975396728515648
45.24000000000032,16.419999999999742,31.251763916015648
45.24000000000032,16.439999999999742,31.251763916015648
45.24000000000032,16.45999999999974,31.734185791015648
45.24000000000032,16.47999999999974,31.898248291015648
45.24000000000032,16.49999999999974,32.24590454101565
45.24000000000032,16.51999999999974,31.863092041015648
45.24000000000032,16.53999999999974,31.972467041015648
45.24000000000032,16.55999999999974,32.47539672851565
45.24000000000032,16.57999999999974,32.16387329101565
45.24000000000032,16.59999999999974,32.57305297851565
45.24000000000032,16.619999999999738,32.29082641601565
45.24000000000032,16.639999999999738,32.36016235351565
45.24000000000032,16.659999999999737,32.31524047851565
45.24000000000032,16.679999999999737,32.29375610351565
45.24000000000032,16.699999999999736,32.38652954101565
45.24000000000032,16.719999999999736,32.73809204101565
45.24000000000032,16.739999999999736,32.67070922851565
45.24000000000032,16.759999999999735,32.93047485351565
45.24000000000032,16.779999999999735,32.93047485351565
45.24000000000032,16.799999999999734,33.04277954101565
45.260000000000325,12.979999999999816,28.227349853515648
45.260000000000325,12.999999999999815,28.227349853515648
45.260000000000325,13.019999999999817,28.228326416015648
45.260000000000325,13.039999999999814,28.226373291015648
45.260000000000325,13.059999999999814,28.252740478515648
45.260000000000325,13.079999999999814,28.290826416015648
45.260000000000325,13.099999999999811,28.290826416015648
45.260000000000325,13.119999999999813,28.315240478515648
45.260000000000325,13.139999999999812,28.315240478515648
45.260000000000325,13.159999999999812,28.330865478515648
45.260000000000325,13.179999999999811,28.385552978515648
45.260000000000325,13.199999999999813,28.386529541015648
45.260000000000325,13.21999999999981,28.386529541015648
45.260000000000325,13.23999999999981,28.409967041015648
45.260000000000325,13.25999999999981,28.374810791015648
45.260000000000325,13.27999999999981,28.399224853515648
45.260000000000325,13.299999999999809,28.363092041015648
45.260000000000325,13.319999999999808,28.386529541015648
45.260000000000325,13.339999999999808,28.346490478515648
45.260000000000325,13.359999999999808,28.365045166015648
45.260000000000325,13.379999999999807,28.338677978515648
45.260000000000325,13.399999999999809,28.333795166015648
45.260000000000325,13.419999999999806,28.344537353515648
45.260000000000325,13.439999999999806,28.344537353515648
45.260000000000325,13.459999999999804,28.346490478515648
45.260000000000325,13.479999999999803,28.251763916015648
45.260000000000325,13.499999999999805,28.221490478515648
45.260000000000325,13.519999999999804,28.145318603515648
45.260000000000325,13.539999999999804,28.093560791015648
45.260000000000325,13.559999999999803,27.788873291015648
45.260000000000325,13.579999999999805,29.670709228515648
45.260000000000325,13.599999999999802,30.446099853515648
45.260000000000325,13.619999999999802,31.884576416015648
45.260000000000325,13.639999999999802,31.884576416015648
45.260000000000325,13.6599999999998,32.53887329101565
45.260000000000325,13.6799999999998,32.53887329101565
45.260000000000325,13.6999999999998,32.40899047851565
45.260000000000325,13.7199999999998,32.08867797851565
45.260000000000325,13.7399999999998,31.953912353515648
45.260000000000325,13.7599999999998,31.794732666015648
45.260000000000325,13.7799999999998,31.736138916015648
45.260000000000325,13.799999999999798,31.604302978515648
45.260000000000325,13.819999999999798,31.536920166015648
45.260000000000325,13.839999999999796,31.531060791015648
45.260000000000325,13.859999999999795,31.531060791015648
45.260000000000325,13.879999999999797,32.51250610351565
45.260000000000325,13.899999999999796,31.999810791015648
45.260000000000325,13.919999999999796,32.58281860351565
45.260000000000325,13.939999999999795,32.58281860351565
45.260000000000325,13.959999999999797,32.93340454101565
45.260000000000325,13.979999999999794,33.21074829101565
45.260000000000325,13.999999999999794,33.49395141601565
45.260000000000325,14.019999999999794,33.59649047851565
45.260000000000325,14.039999999999791,33.59649047851565
45.260000000000325,14.059999999999793,33.33574829101565
45.260000000000325,14.079999999999792,33.33574829101565
45.260000000000325,14.099999999999792,34.25078735351565
45.260000000000325,14.119999999999791,34.25078735351565
45.260000000000325,14.139999999999793,32.66973266601565
45.260000000000325,14.15999999999979,32.66973266601565
45.260000000000325,14.17999999999979,27.748834228515648
45.260000000000325,14.19999999999979,27.748834228515648
45.260000000000325,14.21999999999979,27.262506103515648
45.260000000000325,14.239999999999789,30.047662353515648
45.260000000000325,14.259999999999788,32.48711547851565
45.260000000000325,14.279999999999788,30.708795166015648
45.260000000000325,14.299999999999788,30.708795166015648
45.260000000000325,14.319999999999787,30.101373291015648
45.260000000000325,14.339999999999788,30.101373291015648
45.260000000000325,14.359999999999786,29.951959228515648
45.260000000000325,14.379999999999786,29.951959228515648
45.260000000000325,14.399999999999784,31.108209228515648
45.260000000000325,14.419999999999783,31.108209228515648
45.260000000000325,14.439999999999785,31.588677978515648
45.260000000000325,14.459999999999784,31.680474853515648
45.260000000000325,14.479999999999784,31.938287353515648
45.260000000000325,14.499999999999783,31.654107666015648
45.260000000000325,14.519999999999785,32.05156860351565
45.260000000000325,14.539999999999782,32.21563110351565
45.260000000000325,14.559999999999782,33.76934204101565
45.260000000000325,14.579999999999782,33.83086547851565
45.260000000000325,14.59999999999978,33.83086547851565
45.260000000000325,14.61999999999978,30.440240478515648
45.260000000000325,14.63999999999978,29.822076416015648
45.260000000000325,14.65999999999978,28.143365478515648
45.260000000000325,14.67999999999978,27.949029541015648
45.260000000000325,14.69999999999978,27.451959228515648
45.260000000000325,14.71999999999978,27.264459228515648
45.260000000000325,14.739999999999778,27.452935791015648
45.260000000000325,14.759999999999778,26.829888916015648
45.260000000000325,14.779999999999776,25.467584228515648
45.260000000000325,14.799999999999775,24.445123291015648
45.260000000000325,14.819999999999776,23.688287353515648
45.260000000000325,14.839999999999776,23.688287353515648
45.260000000000325,14.859999999999776,24.447076416015648
45.260000000000325,14.879999999999775,24.950006103515648
45.260000000000325,14.899999999999777,24.771295166015648
45.260000000000325,14.919999999999774,23.873834228515648
45.260000000000325,14.939999999999774,23.551568603515648
45.260000000000325,14.959999999999772,22.851373291015648
45.260000000000325,14.979999999999771,22.851373291015648
45.260000000000325,14.999999999999773,25.609185791015648
45.260000000000325,15.019999999999772,26.068170166015648
45.260000000000325,15.039999999999772,25.945123291015648
45.260000000000325,15.059999999999771,25.945123291015648
45.260000000000325,15.079999999999773,25.987115478515648
45.260000000000325,15.09999999999977,25.987115478515648
45.260000000000325,15.11999999999977,27.370904541015648
45.260000000000325,15.13999999999977,27.242974853515648
45.260000000000325,15.15999999999977,27.242974853515648
45.260000000000325,15.179999999999769,29.142388916015648
45.260000000000325,15.199999999999768,29.142388916015648
45.260000000000325,15.219999999999768,30.346490478515648
45.260000000000325,15.239999999999768,30.431451416015648
45.260000000000325,15.259999999999769,30.117974853515648
45.260000000000325,15.279999999999768,30.117974853515648
45.260000000000325,15.299999999999766,30.439263916015648
45.260000000000325,15.319999999999766,30.297662353515648
45.260000000000325,15.339999999999764,30.998834228515648
45.260000000000325,15.359999999999763,31.102349853515648
45.260000000000325,15.379999999999765,31.045709228515648
45.260000000000325,15.399999999999764,30.939263916015648
45.260000000000325,15.419999999999764,30.912896728515648
45.260000000000325,15.439999999999763,29.833795166015648
45.260000000000325,15.459999999999765,30.297662353515648
45.260000000000325,15.479999999999762,30.607232666015648
45.260000000000325,15.499999999999762,30.570123291015648
45.260000000000325,15.519999999999762,30.791802978515648
45.260000000000325,15.53999999999976,31.236138916015648
45.260000000000325,15.55999999999976,31.225396728515648
45.260000000000325,15.57999999999976,31.011529541015648
45.260000000000325,15.59999999999976,31.074029541015648
45.260000000000325,15.61999999999976,31.324029541015648
45.260000000000325,15.63999999999976,31.349420166015648
45.260000000000325,15.65999999999976,31.413873291015648
45.260000000000325,15.679999999999758,31.822076416015648
45.260000000000325,15.699999999999758,31.031060791015648
45.260000000000325,15.719999999999756,31.177545166015648
45.260000000000325,15.739999999999757,30.838677978515648
45.260000000000325,15.759999999999756,31.227349853515648
45.260000000000325,15.779999999999756,30.586724853515648
45.260000000000325,15.799999999999756,30.586724853515648
45.260000000000325,15.819999999999755,30.834771728515648
45.260000000000325,15.839999999999756,30.834771728515648
45.260000000000325,15.859999999999754,32.07109985351565
45.260000000000325,15.879999999999754,32.07109985351565
45.260000000000325,15.899999999999752,32.16192016601565
45.260000000000325,15.919999999999751,32.16192016601565
45.260000000000325,15.939999999999753,32.44121704101565
45.260000000000325,15.959999999999752,31.873834228515648
45.260000000000325,15.979999999999752,31.873834228515648
45.260000000000325,15.999999999999751,31.494927978515648
45.260000000000325,16.01999999999975,31.494927978515648
45.260000000000325,16.03999999999975,31.342584228515648
45.260000000000325,16.05999999999975,31.342584228515648
45.260000000000325,16.07999999999975,31.093560791015648
45.260000000000325,16.09999999999975,31.093560791015648
45.260000000000325,16.11999999999975,31.133599853515648
45.260000000000325,16.13999999999975,31.133599853515648
45.260000000000325,16.159999999999748,31.644342041015648
45.260000000000325,16.179999999999747,31.623834228515648
45.260000000000325,16.199999999999747,31.427545166015648
45.260000000000325,16.219999999999747,31.803521728515648
45.260000000000325,16.239999999999746,31.083795166015648
45.260000000000325,16.259999999999746,30.857232666015648
45.260000000000325,16.279999999999745,31.043756103515648
45.260000000000325,16.299999999999745,30.606256103515648
45.260000000000325,16.319999999999744,30.284967041015648
45.260000000000325,16.339999999999744,30.142388916015648
45.260000000000325,16.359999999999744,30.172662353515648
45.260000000000325,16.379999999999743,30.247857666015648
45.260000000000325,16.399999999999743,30.075982666015648
45.260000000000325,16.419999999999742,30.877740478515648
45.260000000000325,16.439999999999742,30.877740478515648
45.260000000000325,16.45999999999974,32.02715454101565
45.260000000000325,16.47999999999974,32.02715454101565
45.260000000000325,16.49999999999974,32.25469360351565
45.260000000000325,16.51999999999974,32.15020141601565
45.260000000000325,16.53999999999974,32.02813110351565
45.260000000000325,16.55999999999974,32.19805297851565
45.260000000000325,16.57999999999974,32.24590454101565
45.260000000000325,16.59999999999974,32.30547485351565
45.260000000000325,16.619999999999738,32.30547485351565
45.260000000000325,16.639999999999738,32.36016235351565
45.260000000000325,16.659999999999737,32.40703735351565
45.260000000000325,16.679999999999737,32.75957641601565
45.260000000000325,16.699999999999736,32.75957641601565
45.260000000000325,16.719999999999736,32.89336547851565
45.260000000000325,16.739999999999736,32.89336547851565
45.260000000000325,16.759999999999735,32.70293579101565
45.260000000000325,16.779999999999735,32.68340454101565
45.260000000000325,16.799999999999734,32.68340454101565
45.28000000000033,12.979999999999816,28.292779541015648
45.28000000000033,12.999999999999815,28.271295166015648
45.28000000000033,13.019999999999817,28.243951416015648
45.28000000000033,13.039999999999814,28.262506103515648
45.28000000000033,13.059999999999814,28.264459228515648
45.28000000000033,13.079999999999814,28.304498291015648
45.28000000000033,13.099999999999811,28.312310791015648
45.28000000000033,13.119999999999813,28.354302978515648
45.28000000000033,13.139999999999812,28.359185791015648
45.28000000000033,13.159999999999812,28.398248291015648
45.28000000000033,13.179999999999811,28.385552978515648
45.28000000000033,13.199999999999813,28.417779541015648
45.28000000000033,13.21999999999981,28.478326416015648
45.28000000000033,13.23999999999981,28.482232666015648
45.28000000000033,13.25999999999981,28.516412353515648
45.28000000000033,13.27999999999981,28.469537353515648
45.28000000000033,13.299999999999809,28.503717041015648
45.28000000000033,13.319999999999808,28.455865478515648
45.28000000000033,13.339999999999808,28.487115478515648
45.28000000000033,13.359999999999808,28.437310791015648
45.28000000000033,13.379999999999807,28.455865478515648
45.28000000000033,13.399999999999809,28.393365478515648
45.28000000000033,13.419999999999806,28.415826416015648
45.28000000000033,13.439999999999806,28.415826416015648
45.28000000000033,13.459999999999804,28.346490478515648
45.28000000000033,13.479999999999803,28.436334228515648
45.28000000000033,13.499999999999805,28.321099853515648
45.28000000000033,13.519999999999804,28.321099853515648
45.28000000000033,13.539999999999804,27.992974853515648
45.28000000000033,13.559999999999803,28.553521728515648
45.28000000000033,13.579999999999805,29.846490478515648
45.28000000000033,13.599999999999802,31.822076416015648
45.28000000000033,13.619999999999802,31.822076416015648
45.28000000000033,13.639999999999802,32.77324829101565
45.28000000000033,13.6599999999998,32.77324829101565
45.28000000000033,13.6799999999998,32.52129516601565
45.28000000000033,13.6999999999998,32.52129516601565
45.28000000000033,13.7199999999998,31.829888916015648
45.28000000000033,13.7399999999998,31.829888916015648
45.28000000000033,13.7599999999998,31.588677978515648
45.28000000000033,13.7799999999998,31.588677978515648
45.28000000000033,13.799999999999798,31.752740478515648
45.28000000000033,13.819999999999798,31.752740478515648
45.28000000000033,13.839999999999796,31.821099853515648
45.28000000000033,13.859999999999795,31.675592041015648
45.28000000000033,13.879999999999797,31.675592041015648
45.28000000000033,13.899999999999796,32.60527954101565
45.28000000000033,13.919999999999796,32.60527954101565
45.28000000000033,13.939999999999795,34.35918579101565
45.28000000000033,13.959999999999797,34.35918579101565
45.28000000000033,13.979999999999794,32.89727172851565
45.28000000000033,13.999999999999794,32.89727172851565
45.28000000000033,14.019999999999794,33.41875610351565
45.28000000000033,14.039999999999791,33.11504516601565
45.28000000000033,14.059999999999793,32.35234985351565
45.28000000000033,14.079999999999792,32.74981079101565
45.28000000000033,14.099999999999792,33.80449829101565
45.28000000000033,14.119999999999791,34.22442016601565
45.28000000000033,14.139999999999793,33.90410766601565
45.28000000000033,14.15999999999979,28.946099853515648
45.28000000000033,14.17999999999979,28.419732666015648
45.28000000000033,14.19999999999979,25.819146728515648
45.28000000000033,14.21999999999979,26.677545166015648
45.28000000000033,14.239999999999789,29.986138916015648
45.28000000000033,14.259999999999788,32.61992797851565
45.28000000000033,14.279999999999788,32.48906860351565
45.28000000000033,14.299999999999788,30.364068603515648
45.28000000000033,14.319999999999787,30.423638916015648
45.28000000000033,14.339999999999788,30.095513916015648
45.28000000000033,14.359999999999786,29.742974853515648
45.28000000000033,14.379999999999786,29.951959228515648
45.28000000000033,14.399999999999784,30.823052978515648
45.28000000000033,14.419999999999783,31.467584228515648
45.28000000000033,14.439999999999785,31.843560791015648
45.28000000000033,14.459999999999784,32.46563110351565
45.28000000000033,14.479999999999784,32.56035766601565
45.28000000000033,14.499999999999783,33.70977172851565
45.28000000000033,14.519999999999785,33.25762329101565
45.28000000000033,14.539999999999782,34.34942016601565
45.28000000000033,14.559999999999782,34.01641235351565
45.28000000000033,14.579999999999782,34.34063110351565
45.28000000000033,14.59999999999978,34.34063110351565
45.28000000000033,14.61999999999978,30.440240478515648
45.28000000000033,14.63999999999978,29.048638916015648
45.28000000000033,14.65999999999978,27.685357666015648
45.28000000000033,14.67999999999978,27.685357666015648
45.28000000000033,14.69999999999978,27.676568603515648
45.28000000000033,14.71999999999978,28.433404541015648
45.28000000000033,14.739999999999778,28.177545166015648
45.28000000000033,14.759999999999778,25.806451416015648
45.28000000000033,14.779999999999776,25.806451416015648
45.28000000000033,14.799999999999775,23.501763916015648
45.28000000000033,14.819999999999776,23.501763916015648
45.28000000000033,14.839999999999776,24.491021728515648
45.28000000000033,14.859999999999776,25.294732666015648
45.28000000000033,14.879999999999775,24.671685791015648
45.28000000000033,14.899999999999777,24.671685791015648
45.28000000000033,14.919999999999774,23.480279541015648
45.28000000000033,14.939999999999774,23.480279541015648
45.28000000000033,14.959999999999772,23.559381103515648
45.28000000000033,14.979999999999771,22.987115478515648
45.28000000000033,14.999999999999773,25.629693603515648
45.28000000000033,15.019999999999772,25.595513916015648
45.28000000000033,15.039999999999772,25.595513916015648
45.28000000000033,15.059999999999771,25.004693603515648
45.28000000000033,15.079999999999773,25.117974853515648
45.28000000000033,15.09999999999977,26.856256103515648
45.28000000000033,15.11999999999977,26.856256103515648
45.28000000000033,15.13999999999977,28.902154541015648
45.28000000000033,15.15999999999977,29.242974853515648
45.28000000000033,15.179999999999769,30.186334228515648
45.28000000000033,15.199999999999768,29.996881103515648
45.28000000000033,15.219999999999768,29.984185791015648
45.28000000000033,15.239999999999768,30.431451416015648
45.28000000000033,15.259999999999769,29.991021728515648
45.28000000000033,15.279999999999768,30.491998291015648
45.28000000000033,15.299999999999766,31.088677978515648
45.28000000000033,15.319999999999766,31.169732666015648
45.28000000000033,15.339999999999764,31.048638916015648
45.28000000000033,15.359999999999763,31.117974853515648
45.28000000000033,15.379999999999765,31.188287353515648
45.28000000000033,15.399999999999764,30.961724853515648
45.28000000000033,15.419999999999764,30.283990478515648
45.28000000000033,15.439999999999763,30.339654541015648
45.28000000000033,15.459999999999765,30.339654541015648
45.28000000000033,15.479999999999762,30.607232666015648
45.28000000000033,15.499999999999762,30.730279541015648
45.28000000000033,15.519999999999762,30.918756103515648
45.28000000000033,15.53999999999976,30.918756103515648
45.28000000000033,15.55999999999976,31.116998291015648
45.28000000000033,15.57999999999976,31.406060791015648
45.28000000000033,15.59999999999976,31.297662353515648
45.28000000000033,15.61999999999976,31.559381103515648
45.28000000000033,15.63999999999976,31.559381103515648
45.28000000000033,15.65999999999976,31.967584228515648
45.28000000000033,15.679999999999758,31.967584228515648
45.28000000000033,15.699999999999758,31.192193603515648
45.28000000000033,15.719999999999756,31.192193603515648
45.28000000000033,15.739999999999757,30.506646728515648
45.28000000000033,15.759999999999756,30.506646728515648
45.28000000000033,15.779999999999756,29.888482666015648
45.28000000000033,15.799999999999756,29.871881103515648
45.28000000000033,15.819999999999755,30.591607666015648
45.28000000000033,15.839999999999756,30.920709228515648
45.28000000000033,15.859999999999754,31.734185791015648
45.28000000000033,15.879999999999754,32.40996704101565
45.28000000000033,15.899999999999752,32.40996704101565
45.28000000000033,15.919999999999751,32.20391235351565
45.28000000000033,15.939999999999753,32.20391235351565
45.28000000000033,15.959999999999752,32.29668579101565
45.28000000000033,15.979999999999752,32.28789672851565
45.28000000000033,15.999999999999751,32.14922485351565
45.28000000000033,16.01999999999975,31.573052978515648
45.28000000000033,16.03999999999975,31.807427978515648
45.28000000000033,16.05999999999975,31.625787353515648
45.28000000000033,16.07999999999975,31.645318603515648
45.28000000000033,16.09999999999975,31.093560791015648
45.28000000000033,16.11999999999975,31.741998291015648
45.28000000000033,16.13999999999975,32.02715454101565
45.28000000000033,16.159999999999748,31.866998291015648
45.28000000000033,16.179999999999747,31.422662353515648
45.28000000000033,16.199999999999747,30.959771728515648
45.28000000000033,16.219999999999747,31.348443603515648
45.28000000000033,16.239999999999746,31.412896728515648
45.28000000000033,16.259999999999746,31.156060791015648
45.28000000000033,16.279999999999745,31.156060791015648
45.28000000000033,16.299999999999745,30.606256103515648
45.28000000000033,16.319999999999744,30.638482666015648
45.28000000000033,16.339999999999744,30.355279541015648
45.28000000000033,16.359999999999744,30.355279541015648
45.28000000000033,16.379999999999743,30.602349853515648
45.28000000000033,16.399999999999743,31.389459228515648
45.28000000000033,16.419999999999742,31.389459228515648
45.28000000000033,16.439999999999742,31.941217041015648
45.28000000000033,16.45999999999974,31.941217041015648
45.28000000000033,16.47999999999974,32.16094360351565
45.28000000000033,16.49999999999974,32.16094360351565
45.28000000000033,16.51999999999974,32.34160766601565
45.28000000000033,16.53999999999974,32.34160766601565
45.28000000000033,16.55999999999974,32.36992797851565
45.28000000000033,16.57999999999974,32.36992797851565
45.28000000000033,16.59999999999974,32.62188110351565
45.28000000000033,16.619999999999738,32.51641235351565
45.28000000000033,16.639999999999738,32.52324829101565
45.28000000000033,16.659999999999737,32.97344360351565
45.28000000000033,16.679999999999737,32.97344360351565
45.28000000000033,16.699999999999736,32.81914672851565
45.28000000000033,16.719999999999736,32.81914672851565
45.28000000000033,16.739999999999736,32.85039672851565
45.28000000000033,16.759999999999735,32.84746704101565
45.28000000000033,16.779999999999735,32.92559204101565
45.28000000000033,16.799999999999734,32.88067016601565
45.30000000000033,12.979999999999816,28.370904541015648
45.30000000000033,12.999999999999815,28.271295166015648
45.30000000000033,13.019999999999817,28.271295166015648
45.30000000000033,13.039999999999814,28.279107666015648
45.30000000000033,13.059999999999814,28.279107666015648
45.30000000000033,13.079999999999814,28.325982666015648
45.30000000000033,13.099999999999811,28.370904541015648
45.30000000000033,13.119999999999813,28.385552978515648
45.30000000000033,13.139999999999812,28.440240478515648
45.30000000000033,13.159999999999812,28.439263916015648
45.30000000000033,13.179999999999811,28.493951416015648
45.30000000000033,13.199999999999813,28.493951416015648
45.30000000000033,13.21999999999981,28.520318603515648
45.30000000000033,13.23999999999981,28.520318603515648
45.30000000000033,13.25999999999981,28.516412353515648
45.30000000000033,13.27999999999981,28.597467041015648
45.30000000000033,13.299999999999809,28.596490478515648
45.30000000000033,13.319999999999808,28.596490478515648
45.30000000000033,13.339999999999808,28.581842041015648
45.30000000000033,13.359999999999808,28.581842041015648
45.30000000000033,13.379999999999807,28.557427978515648
45.30000000000033,13.399999999999809,28.585748291015648
45.30000000000033,13.419999999999806,28.585748291015648
45.30000000000033,13.439999999999806,28.501763916015648
45.30000000000033,13.459999999999804,28.501763916015648
45.30000000000033,13.479999999999803,28.398248291015648
45.30000000000033,13.499999999999805,28.398248291015648
45.30000000000033,13.519999999999804,28.121881103515648
45.30000000000033,13.539999999999804,28.121881103515648
45.30000000000033,13.559999999999803,29.819146728515648
45.30000000000033,13.579999999999805,29.819146728515648
45.30000000000033,13.599999999999802,31.534967041015648
45.30000000000033,13.619999999999802,32.39238891601565
45.30000000000033,13.639999999999802,32.61797485351565
45.30000000000033,13.6599999999998,32.81524047851565
45.30000000000033,13.6799999999998,32.24688110351565
45.30000000000033,13.6999999999998,31.793756103515648
45.30000000000033,13.7199999999998,31.793756103515648
45.30000000000033,13.7399999999998,31.650201416015648
45.30000000000033,13.7599999999998,31.560357666015648
45.30000000000033,13.7799999999998,32.00762329101565
45.30000000000033,13.799999999999798,32.00762329101565
45.30000000000033,13.819999999999798,32.51250610351565
45.30000000000033,13.839999999999796,31.899224853515648
45.30000000000033,13.859999999999795,32.18731079101565
45.30000000000033,13.879999999999797,31.512506103515648
45.30000000000033,13.899999999999796,31.936334228515648
45.30000000000033,13.919999999999796,32.92266235351565
45.30000000000033,13.939999999999795,34.54863891601565
45.30000000000033,13.959999999999797,34.35918579101565
45.30000000000033,13.979999999999794,33.65410766601565
45.30000000000033,13.999999999999794,32.48418579101565
45.30000000000033,14.019999999999794,32.61406860351565
45.30000000000033,14.039999999999791,33.21660766601565
45.30000000000033,14.059999999999793,33.05547485351565
45.30000000000033,14.079999999999792,33.52129516601565
45.30000000000033,14.099999999999792,34.01250610351565
45.30000000000033,14.119999999999791,34.44902954101565
45.30000000000033,14.139999999999793,33.72442016601565
45.30000000000033,14.15999999999979,31.261529541015648
45.30000000000033,14.17999999999979,31.261529541015648
45.30000000000033,14.19999999999979,25.819146728515648
45.30000000000033,14.21999999999979,25.819146728515648
45.30000000000033,14.239999999999789,30.132623291015648
45.30000000000033,14.259999999999788,30.132623291015648
45.30000000000033,14.279999999999788,32.62774047851565
45.30000000000033,14.299999999999788,30.191217041015648
45.30000000000033,14.319999999999787,29.704888916015648
45.30000000000033,14.339999999999788,29.520318603515648
45.30000000000033,14.359999999999786,29.747857666015648
45.30000000000033,14.379999999999786,30.174615478515648
45.30000000000033,14.399999999999784,30.174615478515648
45.30000000000033,14.419999999999783,32.32500610351565
45.30000000000033,14.439999999999785,32.32500610351565
45.30000000000033,14.459999999999784,33.89141235351565
45.30000000000033,14.479999999999784,33.89141235351565
45.30000000000033,14.499999999999783,34.53594360351565
45.30000000000033,14.519999999999785,34.53594360351565
45.30000000000033,14.539999999999782,34.22442016601565
45.30000000000033,14.559999999999782,34.22442016601565
45.30000000000033,14.579999999999782,33.24688110351565
45.30000000000033,14.59999999999978,30.071099853515648
45.30000000000033,14.61999999999978,30.071099853515648
45.30000000000033,14.63999999999978,27.567193603515648
45.30000000000033,14.65999999999978,27.567193603515648
45.30000000000033,14.67999999999978,27.423638916015648
45.30000000000033,14.69999999999978,27.423638916015648
45.30000000000033,14.71999999999978,27.671685791015648
45.30000000000033,14.739999999999778,27.671685791015648
45.30000000000033,14.759999999999778,25.887506103515648
45.30000000000033,14.779999999999776,24.522271728515648
45.30000000000033,14.799999999999775,24.864068603515648
45.30000000000033,14.819999999999776,24.540826416015648
45.30000000000033,14.839999999999776,25.623834228515648
45.30000000000033,14.859999999999776,25.294732666015648
45.30000000000033,14.879999999999775,25.186334228515648
45.30000000000033,14.899999999999777,23.926568603515648
45.30000000000033,14.919999999999774,23.926568603515648
45.30000000000033,14.939999999999774,25.256646728515648
45.30000000000033,14.959999999999772,25.440240478515648
45.30000000000033,14.979999999999771,25.096490478515648
45.30000000000033,14.999999999999773,25.361138916015648
45.30000000000033,15.019999999999772,24.179498291015648
45.30000000000033,15.039999999999772,24.362115478515648
45.30000000000033,15.059999999999771,24.476373291015648
45.30000000000033,15.079999999999773,25.117974853515648
45.30000000000033,15.09999999999977,27.252740478515648
45.30000000000033,15.11999999999977,27.994927978515648
45.30000000000033,15.13999999999977,29.275201416015648
45.30000000000033,15.15999999999977,29.898248291015648
45.30000000000033,15.179999999999769,29.846490478515648
45.30000000000033,15.199999999999768,29.190240478515648
45.30000000000033,15.219999999999768,29.489068603515648
45.30000000000033,15.239999999999768,30.070123291015648
45.30000000000033,15.259999999999769,30.070123291015648
45.30000000000033,15.279999999999768,30.988092041015648
45.30000000000033,15.299999999999766,30.988092041015648
45.30000000000033,15.319999999999766,31.169732666015648
45.30000000000033,15.339999999999764,31.148248291015648
45.30000000000033,15.359999999999763,31.239068603515648
45.30000000000033,15.379999999999765,31.239068603515648
45.30000000000033,15.399999999999764,31.028131103515648
45.30000000000033,15.419999999999764,31.028131103515648
45.30000000000033,15.439999999999763,30.980279541015648
45.30000000000033,15.459999999999765,30.823052978515648
45.30000000000033,15.479999999999762,30.823052978515648
45.30000000000033,15.499999999999762,30.803521728515648
45.30000000000033,15.519999999999762,30.803521728515648
45.30000000000033,15.53999999999976,30.904107666015648
45.30000000000033,15.55999999999976,30.904107666015648
45.30000000000033,15.57999999999976,31.420709228515648
45.30000000000033,15.59999999999976,31.420709228515648
45.30000000000033,15.61999999999976,31.787896728515648
45.30000000000033,15.63999999999976,31.488092041015648
45.30000000000033,15.65999999999976,31.368951416015648
45.30000000000033,15.679999999999758,32.00567016601565
45.30000000000033,15.699999999999758,31.684381103515648
45.30000000000033,15.719999999999756,31.192193603515648
45.30000000000033,15.739999999999757,30.805474853515648
45.30000000000033,15.759999999999756,30.828912353515648
45.30000000000033,15.779999999999756,30.114068603515648
45.30000000000033,15.799999999999756,30.031060791015648
45.30000000000033,15.819999999999755,30.824029541015648
45.30000000000033,15.839999999999756,31.409967041015648
45.30000000000033,15.859999999999754,31.912896728515648
45.30000000000033,15.879999999999754,31.858209228515648
45.30000000000033,15.899999999999752,32.14043579101565
45.30000000000033,15.919999999999751,32.10625610351565
45.30000000000033,15.939999999999753,32.10625610351565
45.30000000000033,15.959999999999752,32.07207641601565
45.30000000000033,15.979999999999752,32.07207641601565
45.30000000000033,15.999999999999751,32.42461547851565
45.30000000000033,16.01999999999975,32.26641235351565
45.30000000000033,16.03999999999975,32.00469360351565
45.30000000000033,16.05999999999975,32.23516235351565
45.30000000000033,16.07999999999975,32.23516235351565
45.30000000000033,16.09999999999975,31.763482666015648
45.30000000000033,16.11999999999975,31.763482666015648
45.30000000000033,16.13999999999975,32.02715454101565
45.30000000000033,16.159999999999748,31.779107666015648
45.30000000000033,16.179999999999747,31.726373291015648
45.30000000000033,16.199999999999747,31.726373291015648
45.30000000000033,16.219999999999747,31.146295166015648
45.30000000000033,16.239999999999746,31.146295166015648
45.30000000000033,16.259999999999746,31.034967041015648
45.30000000000033,16.279999999999745,31.331842041015648
45.30000000000033,16.299999999999745,31.331842041015648
45.30000000000033,16.319999999999744,30.753717041015648
45.30000000000033,16.339999999999744,30.753717041015648
45.30000000000033,16.359999999999744,31.033990478515648
45.30000000000033,16.379999999999743,31.033990478515648
